      -27.457185466500130   5.040642302666536E-001
       15.997902456738220  -4.008532594379158E-001
       19.789243600483840  -3.950225459762166E-001
   7.450609579657480E-002   4.442772112717893E-001
       -4.706165908216828   4.402636305574268E-001
       -9.316220163453828   4.343881484750030E-001
        1.866614802393809  -4.970107361766907E-001
   3.889875001526533E-001   5.532966200676326E-001
   4.093372970104066E-001  -5.941109037479553E-001
        6.719380578837873  -5.862287923461841E-001
       -1.246808020977981   6.056778248426176E-001
       -7.708604519534512   6.005313017794013E-001
      -13.953671474258140   5.896532253804743E-001
        5.776849813577487  -5.825936823066841E-001
       11.889728918205560  -5.815974164950654E-001
       17.806169818536710  -5.706524526128495E-001
      -11.789594380646170   5.502148552049088E-001
      -17.354473372606100   5.449156286440637E-001
        9.030505017930505  -5.252465912067409E-001
       14.416166135712540  -5.240748470568174E-001
       -5.853836494512328   5.191372700874302E-001
      -11.281464234312370   5.175526470325021E-001
      -16.532204861354550   5.073265068680675E-001
        3.773348790866983  -5.271363243723002E-001
        9.346181289039592  -5.239229739237071E-001
       14.726629426085130  -5.141841817994860E-001
       -3.291026502269224   5.392973251713411E-001
       -9.002315791359751   5.350445102590614E-001
      -14.514739468915550   5.239256450868627E-001
        4.069292863939127  -5.491069980663755E-001
        9.863453554496973  -5.443789074974221E-001
   8.918731527586955E-001   5.579778717117172E-001
       -5.136295337624954   5.536391263334185E-001
      -10.951143121889050   5.490020945564432E-001
   1.904501235220963E-001  -5.558814775417654E-001
        6.177633518857451  -5.524799852348487E-001
       11.951398571710680  -5.481928782797395E-001
  -6.836855689788070E-001   5.506637314850086E-001
       -6.607720132594800   5.478961968390236E-001
      -12.319854752800520   5.441740378438358E-001
        6.419505760021417  -5.430069098052214E-001
       12.085032746672430  -5.397583249466704E-001
       -5.903259223747270   5.401749405179775E-001
      -11.554115099230910   5.370684752292306E-001
  -4.837075715516504E-001  -5.435917328053476E-001
        5.394622082044180  -5.399988903790731E-001
       11.058562418304730  -5.367525280684361E-001
       16.530016610595410  -5.241050671839622E-001
   9.508767444436634E-001   5.456913177019949E-001
       -4.958873275525161   5.416787910410276E-001
      -10.653231225552440   5.382957405758897E-001
      -16.152875024586730   5.260912800523336E-001
        4.721018848185093  -5.438442984758336E-001
       10.445299437620500  -5.404149643036904E-001
       15.973440693390990  -5.284638564827080E-001
       -4.637976885454620   5.454129337433804E-001
      -10.381644605856290   5.420662352189097E-001
      -15.928738664930190   5.303501553186336E-001
        4.587957076226210  -5.459401423804292E-001
       10.339250342167960  -5.427814355671209E-001
       15.894255674644870  -5.314513818558232E-001
       -4.461859469591723   5.455858807042660E-001
      -10.213675052759650   5.426566690459621E-001
      -15.769666178732280   5.319317083732319E-001
        4.489554463158443  -5.447394267673734E-001
       10.231777977332650  -5.419018415728648E-001
       15.778793360099400  -5.313058306303092E-001
       -4.426090558142742   5.440213909007658E-001
